2017-11-17T14:47:36.075,-122.34065817791608,38.42943118823197,2560.7,61.39143371582031,178.88999938964844,2017-11-17T14:47:36.075,14048.07436153479,-2.8321424066089094,cameraoff
2017-11-17T14:47:37.096,-122.34064523141649,38.428841939012536,2561.2,61.355403900146484,179.02999877929688,2017-11-17T14:47:37.096,14050.512915583327,-3.962634611874819,cameraoff
2017-11-17T14:47:38.073,-122.34063551023948,38.42830380956019,2561.4,60.978111267089844,179.35000610351563,2017-11-17T14:47:38.073,14054.267290325835,-4.811509109567851,cameraoff
2017-11-17T14:47:39.092,-122.34062895849421,38.42773773792483,2561.7,60.8792839050293,179.60000610351563,2017-11-17T14:47:39.092,14055.88365814276,-5.38364408351481,cameraoff
2017-11-17T14:47:40.061,-122.34062712615375,38.42721382690479,2562.1,61.24113464355469,179.77000427246094,2017-11-17T14:47:40.061,14060.194911213592,-5.543683828320354,cameraoff
2017-11-17T14:47:41.085,-122.34062561102061,38.426643718699154,2562.0,61.11399841308594,180.0399932861328,2017-11-17T14:47:41.085,14062.28632590361,-5.676030606031418,cameraoff
2017-11-17T14:47:42.091,-122.34062880376351,38.42609701742094,2561.8,61.27973937988281,180.14999389648438,2017-11-17T14:47:42.091,14064.732591124251,-5.39727725693956,cameraoff
2017-11-17T14:47:43.114,-122.34063176542053,38.42554669016234,2561.4,61.100616455078125,180.35000610351563,2017-11-17T14:47:43.114,14067.328917713836,-5.1386989541351795,cameraoff
2017-11-17T14:47:44.076,-122.3406372135554,38.42502571790717,2561.5,60.992523193359375,180.36000061035156,2017-11-17T14:47:44.076,14072.959684582427,-4.662987758405507,cameraoff
2017-11-17T14:47:45.068,-122.34064246253321,38.42446015247071,2561.7,61.338932037353516,180.52999877929688,2017-11-17T14:47:45.068,14076.68335887976,-4.20466344896704,cameraoff
2017-11-17T14:47:46.080,-122.34065123734166,38.42389841930761,2562.1,61.3780517578125,180.74000549316406,2017-11-17T14:47:46.080,14079.289442988113,-3.4384404961019754,cameraoff
2017-11-17T14:47:47.068,-122.34066199289457,38.42334975109011,2562.2,61.41099548339844,181.05999755859375,2017-11-17T14:47:47.068,14082.41798040457,-2.499236413743347,cameraoff
2017-11-17T14:47:48.085,-122.3406777757055,38.42278071025823,2562.2,61.84284591674805,181.11000061035156,2017-11-17T14:47:48.085,14084.172673555091,-1.121009134221822,cameraoff
2017-11-17T14:47:49.081,-122.34069283925798,38.422245844602884,2562.5,61.75997543334961,181.19000244140625,2017-11-17T14:47:49.081,14088.340865464881,0.19442935101687908,cameraoff
2017-11-17T14:47:50.074,-122.34070896694578,38.42168155301362,2562.9,61.50055694580078,181.2899932861328,2017-11-17T14:47:50.074,14091.297782273963,1.6028157453984022,cameraoff
2017-11-17T14:47:51.111,-122.34072707726743,38.42111883246982,2562.8,61.61533737182617,181.3699951171875,2017-11-17T14:47:51.111,14093.391146274284,3.1843630825169384,cameraoff
2017-11-17T14:47:52.084,-122.34074381616443,38.42059278331633,2562.5,61.335330963134766,181.25999450683594,2017-11-17T14:47:52.084,14098.511343570426,4.6461681560613215,cameraoff
2017-11-17T14:47:53.087,-122.34075936096279,38.42003511065564,2562.4,61.5087890625,180.97999572753906,2017-11-17T14:47:53.087,14103.149147601798,6.003717503044754,cameraoff
2017-11-17T14:47:54.082,-122.34077201109471,38.41944320020456,2562.1,61.53915786743164,180.63999938964844,2017-11-17T14:47:54.082,14103.54542860575,7.108500454109162,cameraoff
2017-11-17T14:47:55.047,-122.34077738221139,38.41892222171495,2562.5,61.57621765136719,180.1999969482422,2017-11-17T14:47:55.047,14107.492690654472,7.577613620087504,cameraoff
2017-11-17T14:47:56.050,-122.34077910336612,38.41833973221233,2563.1,61.403785705566406,179.89999389648438,2017-11-17T14:47:56.050,14108.022274108604,7.727984916418791,cameraoff
2017-11-17T14:47:57.099,-122.34077712569662,38.417792910169005,2563.1,61.370845794677734,179.64999389648438,2017-11-17T14:47:57.099,14109.086100550368,7.5553296860307455,cameraoff
2017-11-17T14:47:58.106,-122.3407726792756,38.417271919160726,2563.2,61.33224105834961,179.41000366210938,2017-11-17T14:47:58.106,14113.3696775157,7.167067103553563,cameraoff
2017-11-17T14:47:59.102,-122.34076647842316,38.416711772003616,2563.1,61.24010467529297,179.10000610351563,2017-11-17T14:47:59.102,14116.711542101577,6.625582620501518,cameraoff
2017-11-17T14:48:00.094,-122.34075570679276,38.41613502619384,2563.0,61.36672592163086,178.99000549316406,2017-11-17T14:48:00.094,14117.093770207837,5.6849076696671546,cameraoff
2017-11-17T14:48:01.090,-122.34074521171365,38.41562256541789,2562.8,61.58188247680664,178.8800048828125,2017-11-17T14:48:01.090,14122.003759087995,4.7683660057373345,cameraoff
2017-11-17T14:48:02.095,-122.34073179694953,38.41504918050681,2562.4,61.69717788696289,178.99000549316406,2017-11-17T14:48:02.095,14124.691252173856,3.5968235679902136,cameraoff
2017-11-17T14:48:03.097,-122.34072166698589,38.414506495579126,2562.1,61.88814163208008,179.1199951171875,2017-11-17T14:48:03.097,14128.927426757291,2.7121421974152327,cameraoff
2017-11-17T14:48:04.074,-122.34071152489022,38.413950988999915,2561.8,62.068809509277344,179.1199951171875,2017-11-17T14:48:04.074,14133.477399768308,1.826388347428292,cameraoff
2017-11-17T14:48:05.055,-122.34070126544232,38.41337941671838,2561.7,62.26697540283203,179.27999877929688,2017-11-17T14:48:05.055,14136.74777311273,0.9303719303570688,cameraoff
2017-11-17T14:48:06.152,-122.34069383450007,38.4127577484124,2561.5,62.42242431640625,179.3300018310547,2017-11-17T14:48:06.152,14140.144356669858,0.2813771232031286,cameraoff
2017-11-17T14:48:07.089,-122.34068768972399,38.412298514826745,2561.5,62.52176284790039,179.33999633789063,2017-11-17T14:48:07.089,14147.935316028073,-0.255296241492033,cameraoff
2017-11-17T14:48:08.101,-122.34067886676769,38.411697788780096,2561.4,62.54338073730469,179.36000061035156,2017-11-17T14:48:08.101,14151.390318097547,-1.0258879554457963,cameraoff
2017-11-17T14:48:09.144,-122.34066999703289,38.41108190677954,2561.4,62.37403869628906,179.49000549316406,2017-11-17T14:48:09.144,14153.95790857263,-1.8005784340202808,cameraoff
2017-11-17T14:48:10.096,-122.34066593440436,38.41060039201367,2561.5,62.261314392089844,179.5800018310547,2017-11-17T14:48:10.096,14160.106990756467,-2.1554223182611167,cameraoff
2017-11-17T14:48:11.090,-122.3406617605612,38.41002056673362,2561.7,62.5994873046875,179.6300048828125,2017-11-17T14:48:11.090,14164.242338599637,-2.5199879268184304,cameraoff
2017-11-17T14:48:12.071,-122.34065886252745,38.40944083828887,2561.7,62.49345397949219,179.8699951171875,2017-11-17T14:48:12.071,14166.557609500363,-2.7731277691200376,cameraoff
2017-11-17T14:48:13.083,-122.34065839593376,38.40886604127329,2561.7,62.938690185546875,180.00999450683594,2017-11-17T14:48:13.083,14167.60761946626,-2.8139032288454473,cameraoff
2017-11-17T14:48:14.060,-122.34066011877364,38.40832311514351,2561.5,62.73794937133789,180.2100067138672,2017-11-17T14:48:14.060,14171.286025466397,-2.663445893675089,cameraoff
2017-11-17T14:48:15.085,-122.3406642045495,38.407747426526676,2561.6,62.53926467895508,180.41000366210938,2017-11-17T14:48:15.085,14173.60046976991,-2.3065993608906865,cameraoff
2017-11-17T14:48:16.099,-122.34067160570555,38.407185821683015,2561.6,62.529483795166016,180.47000122070313,2017-11-17T14:48:16.099,14176.28178328462,-1.6601662556640804,cameraoff
2017-11-17T14:48:17.063,-122.34067712134242,38.406640605166736,2561.6,62.51301574707031,180.5399932861328,2017-11-17T14:48:17.063,14180.980865659192,-1.178414058405906,cameraoff
2017-11-17T14:48:18.059,-122.34068650882986,38.40605716297396,2561.3,62.51713180541992,180.69000244140625,2017-11-17T14:48:18.059,14183.446204366162,-0.3584645204246044,cameraoff
2017-11-17T14:48:19.096,-122.34069677175108,38.40548593326056,2560.8,62.55419158935547,180.7899932861328,2017-11-17T14:48:19.096,14185.035718860105,0.5379643212072551,cameraoff
2017-11-17T14:48:20.058,-122.34070739599979,38.4049566230673,2560.6,62.55367660522461,180.74000549316406,2017-11-17T14:48:20.058,14190.396705092862,1.465967415831983,cameraoff
2017-11-17T14:48:21.042,-122.34071744404794,38.404355574270255,2560.5,62.74412536621094,180.74000549316406,2017-11-17T14:48:21.042,14191.757195414975,2.343656447250396,cameraoff
2017-11-17T14:48:22.080,-122.3407258515766,38.40378606833482,2560.4,62.47646713256836,180.5399932861328,2017-11-17T14:48:22.080,14192.434900166467,3.0780613981187344,cameraoff
2017-11-17T14:48:23.092,-122.3407314439158,38.40324420600345,2560.3,62.781185150146484,180.00999450683594,2017-11-17T14:48:23.092,14195.679339291528,3.566571494564414,cameraoff
2017-11-17T14:48:24.113,-122.34073012010204,38.40267543888674,2560.2,62.74618148803711,179.83999633789063,2017-11-17T14:48:24.113,14198.503179671243,3.4509642836637795,cameraoff
2017-11-17T14:48:25.520,-122.34072724130063,38.40187583981835,2560.5,62.63140106201172,179.52999877929688,2017-11-17T14:48:25.520,14221.90664303489,3.1995361712761223,cameraoff
2017-11-17T14:48:26.079,-122.34072195571177,38.401795839492294,2561.1,62.12645721435547,179.38999938964844,2017-11-17T14:48:26.079,14251.972599150613,2.737837807275355,cameraoff
2017-11-17T14:48:27.101,-122.34071114060515,38.40099556856858,2561.9,61.833580017089844,179.1999969482422,2017-11-17T14:48:27.101,14254.997462632135,1.7931463452987373,cameraoff
2017-11-17T14:48:28.091,-122.3407006313842,38.40044253206188,2563.0,62.13572311401367,178.88999938964844,2017-11-17T14:48:28.091,14258.424090983346,0.8751511056907475,cameraoff
2017-11-17T14:48:29.095,-122.34068679984297,38.399877753057375,2563.2,61.924171447753906,178.6999969482422,2017-11-17T14:48:29.095,14260.764794709161,-0.33307405933737755,cameraoff
2017-11-17T14:48:30.046,-122.3406718247413,38.399344107504895,2563.6,61.955055236816406,178.6300048828125,2017-11-17T14:48:30.046,14265.475919606164,-1.6412119762971997,cameraoff
2017-11-17T14:48:31.064,-122.34065520168122,38.39876211167945,2564.2,61.86703872680664,178.7899932861328,2017-11-17T14:48:31.064,14267.195147873834,-3.093328057322651,cameraoff
2017-11-17T14:48:32.047,-122.34064242996497,38.398218420377596,2564.5,61.766666412353516,179.02999877929688,2017-11-17T14:48:32.047,14269.988945843652,-4.2090293993242085,cameraoff
2017-11-17T14:48:33.052,-122.34063335331366,38.39765423073668,2564.7,61.85622787475586,179.1999969482422,2017-11-17T14:48:33.052,14271.943927528337,-5.001962634734809,cameraoff
2017-11-17T14:48:34.110,-122.34062518212068,38.39708562548283,2564.6,62.001380920410156,179.25,2017-11-17T14:48:34.110,14272.568581284955,-5.71581065049395,cameraoff
2017-11-17T14:48:35.121,-122.34061616560216,38.39655109185098,2564.2,62.020423889160156,179.4600067138672,2017-11-17T14:48:35.121,14276.025092067197,-6.503512262832373,cameraoff
2017-11-17T14:48:36.101,-122.34061226596694,38.396015464604176,2563.9,62.356021881103516,179.5500030517578,2017-11-17T14:48:36.101,14282.182106437162,-6.844224715139717,cameraoff
2017-11-17T14:48:37.041,-122.34060657753376,38.39545216649276,2563.3,61.9149055480957,179.61000061035156,2017-11-17T14:48:37.041,14287.972799720243,-7.3412120174616575,cameraoff
2017-11-17T14:48:38.098,-122.34060187596573,38.39484839509975,2563.1,61.89174270629883,179.67999267578125,2017-11-17T14:48:38.098,14288.597449066117,-7.75199941592291,cameraoff
2017-11-17T14:48:39.076,-122.34060132458565,38.394327576855204,2562.6,62.32771301269531,179.89999389648438,2017-11-17T14:48:39.076,14293.142030956224,-7.800223626662046,cameraoff
2017-11-17T14:48:40.110,-122.34060213041775,38.39374651641287,2562.2,62.23918151855469,180.0500030517578,2017-11-17T14:48:40.110,14295.175932886079,-7.729887942317873,cameraoff
2017-11-17T14:48:41.050,-122.34060556130821,38.393224236482766,2561.8,61.974098205566406,180.19000244140625,2017-11-17T14:48:41.050,14301.57099580951,-7.430216177366674,cameraoff
2017-11-17T14:48:42.089,-122.34061064115494,38.39262121728961,2561.1,61.77593231201172,180.36000061035156,2017-11-17T14:48:42.089,14302.819377781823,-6.986491713672876,cameraoff
2017-11-17T14:48:43.070,-122.34061603866715,38.39206463468899,2560.3,61.862403869628906,180.41000366210938,2017-11-17T14:48:43.070,14304.259924056008,-6.515003551263362,cameraoff
2017-11-17T14:48:44.065,-122.34062165792889,38.39150498447427,2559.7,61.90152359008789,180.25999450683594,2017-11-17T14:48:44.065,14305.36823988147,-6.024135606363416,cameraoff
2017-11-17T14:48:45.110,-122.3406248627814,38.39094295015929,2559.0,62.056453704833984,180.27999877929688,2017-11-17T14:48:45.110,14306.065835000947,-5.744193058926612,cameraoff
2017-11-17T14:48:46.070,-122.34062833919295,38.39040110665519,2558.2,62.29888916015625,180.14999389648438,2017-11-17T14:48:46.070,14308.778768541291,-5.440519955474883,cameraoff
2017-11-17T14:48:47.050,-122.34063010475789,38.38984629817138,2557.6,62.39565658569336,180.47000122070313,2017-11-17T14:48:47.050,14312.440536500886,-5.286312134936452,cameraoff
2017-11-17T14:48:48.051,-122.34063733166968,38.38927205013299,2557.1,62.403377532958984,180.67999267578125,2017-11-17T14:48:48.051,14314.704871656373,-4.654966491274536,cameraoff
2017-11-17T14:48:49.061,-122.34064691288269,38.388685066832196,2556.5,62.40080261230469,180.75,2017-11-17T14:48:49.061,14315.266358317807,-3.817923674825579,cameraoff
2017-11-17T14:48:50.106,-122.34065760810282,38.38813466246795,2556.0,62.670005798339844,180.6699981689453,2017-11-17T14:48:50.106,14316.157725872472,-2.883537787012756,cameraoff
2017-11-17T14:48:51.088,-122.34066451666742,38.387600504700096,2555.6,62.70758056640625,180.75999450683594,2017-11-17T14:48:51.088,14320.47298628278,-2.279970425181091,cameraoff
2017-11-17T14:48:52.081,-122.3406755954146,38.38703407100475,2555.2,62.72250747680664,180.75999450683594,2017-11-17T14:48:52.081,14324.626065315679,-1.312050904147327,cameraoff
2017-11-17T14:48:53.056,-122.34068548285103,38.386475718308944,2554.9,62.87126159667969,180.80999755859375,2017-11-17T14:48:53.056,14329.332095684484,-0.4482004903256893,cameraoff
2017-11-17T14:48:54.047,-122.34069635038239,38.38589644649839,2554.4,62.75750732421875,181.00999450683594,2017-11-17T14:48:54.047,14332.457569183782,0.5012944280169904,cameraoff
2017-11-17T14:48:55.071,-122.34071097010381,38.38530647211792,2553.8,62.84089279174805,180.94000244140625,2017-11-17T14:48:55.071,14332.811261476949,1.7786370003595948,cameraoff
2017-11-17T14:48:56.048,-122.34072278052977,38.384772378894645,2553.5,62.96751403808594,180.80999755859375,2017-11-17T14:48:56.048,14336.776647867635,2.8105454426258802,cameraoff
2017-11-17T14:48:57.089,-122.34073156936765,38.38418762577415,2553.0,62.93199920654297,180.64999389648438,2017-11-17T14:48:57.089,14338.922566713765,3.578468745574355,cameraoff
2017-11-17T14:48:58.081,-122.34073763885414,38.38364053591568,2552.5,63.05656051635742,180.50999450683594,2017-11-17T14:48:58.081,14343.422614397481,4.10880447877571,cameraoff
2017-11-17T14:48:59.041,-122.34074429364817,38.383075116919755,2552.2,63.1697998046875,180.3000030517578,2017-11-17T14:48:59.041,14348.246484579518,4.690289800055325,cameraoff
2017-11-17T14:49:00.098,-122.34074718752242,38.38245466461592,2551.8,62.91604232788086,180.1699981689453,2017-11-17T14:49:00.098,14349.025069477037,4.943180248141289,cameraoff
2017-11-17T14:49:01.073,-122.34074874972698,38.38191132357844,2551.5,63.0797233581543,179.91000366210938,2017-11-17T14:49:01.073,14350.837412597612,5.079714855179191,cameraoff
2017-11-17T14:49:02.049,-122.3407472288464,38.381343791074315,2551.5,63.10494613647461,179.8000030517578,2017-11-17T14:49:02.049,14352.738919856027,4.946866559796035,cameraoff
2017-11-17T14:49:03.053,-122.34074420617293,38.38077410422494,2551.3,63.222816467285156,179.67999267578125,2017-11-17T14:49:03.053,14354.6760550756,4.682795117609203,cameraoff
2017-11-17T14:49:04.044,-122.34073948231745,38.38021616325723,2551.0,63.197078704833984,179.58999633789063,2017-11-17T14:49:04.044,14357.959515215829,4.270074563566595,cameraoff
2017-11-17T14:49:05.044,-122.34073166719548,38.37963899542298,2551.0,63.039058685302734,179.55999755859375,2017-11-17T14:49:05.044,14360.073096873239,3.587240818887949,cameraoff
2017-11-17T14:49:06.083,-122.34072792039817,38.37906746010937,2551.0,63.06428146362305,179.52000427246094,2017-11-17T14:49:06.083,14361.826598050073,3.2598797981627285,cameraoff
2017-11-17T14:49:07.132,-122.34072244428769,38.378500611334744,2550.9,63.07406234741211,179.41000366210938,2017-11-17T14:49:07.132,14363.745722534135,2.78140759607777,cameraoff
2017-11-17T14:49:08.083,-122.34071497873752,38.3779742041547,2550.9,63.2104606628418,179.55999755859375,2017-11-17T14:49:08.083,14370.31925416179,2.1290899235755205,cameraoff
2017-11-17T14:49:09.078,-122.34071128372085,38.37736550841904,2551.0,63.3406867980957,179.6300048828125,2017-11-17T14:49:09.078,14372.411024810746,1.8062354628928006,cameraoff
2017-11-17T14:49:10.091,-122.34070720600698,38.37680515840703,2551.4,63.22075653076172,179.52000427246094,2017-11-17T14:49:10.091,14375.574062110856,1.4499340867623687,cameraoff
2017-11-17T14:49:11.064,-122.34070083007214,38.37623050219111,2551.6,63.18627166748047,179.50999450683594,2017-11-17T14:49:11.064,14378.220885278657,0.8928046580404043,cameraoff
2017-11-17T14:49:12.043,-122.34069392092823,38.37564942871012,2551.8,63.008174896240234,179.38999938964844,2017-11-17T14:49:12.043,14379.45358181186,0.2890732856467366,cameraoff
2017-11-17T14:49:13.093,-122.34068582552804,38.37508551215899,2551.6,63.04008865356445,179.25,2017-11-17T14:49:13.093,14380.992237688974,-0.41832655807957053,cameraoff
2017-11-17T14:49:14.090,-122.34067781961188,38.37454183946672,2551.5,63.145606994628906,179.17999267578125,2017-11-17T14:49:14.090,14385.267743231729,-1.1179176084697247,cameraoff
2017-11-17T14:49:15.089,-122.34066706072798,38.37397717383252,2551.5,63.182151794433594,179.0399932861328,2017-11-17T14:49:15.089,14389.764314772561,-2.0580864907242358,cameraoff
2017-11-17T14:49:16.093,-122.3406552443145,38.37340226344352,2551.7,62.90266036987305,178.92999267578125,2017-11-17T14:49:16.093,14393.34956276603,-3.0906828832812607,cameraoff
2017-11-17T14:49:17.046,-122.3406409958198,38.37285212834872,2551.8,62.82030487060547,178.91000366210938,2017-11-17T14:49:17.046,14398.58130514808,-4.335823816712946,cameraoff
2017-11-17T14:49:18.100,-122.34062789441515,38.37223750384085,2552.3,62.84809875488281,179.07000732421875,2017-11-17T14:49:18.100,14398.787057654932,-5.480748214758933,cameraoff
2017-11-17T14:49:19.041,-122.3406194267223,38.37172767496907,2552.8,63.00045394897461,179.11000061035156,2017-11-17T14:49:19.041,14405.004910724238,-6.220755081158131,cameraoff
2017-11-17T14:49:20.084,-122.340607078238,38.3711036425557,2553.5,63.21458053588867,179.1699981689453,2017-11-17T14:49:20.084,14405.119836585596,-7.2999178864993155,cameraoff
2017-11-17T14:49:21.069,-122.340598673736,38.37058058221714,2554.3,63.10494613647461,179.3000030517578,2017-11-17T14:49:21.069,14410.180949466303,-8.034428363665938,cameraoff
2017-11-17T14:49:22.079,-122.3405916462853,38.3699989432741,2554.8,62.99685287475586,179.27999877929688,2017-11-17T14:49:22.079,14413.763766067103,-8.648616892285645,cameraoff
2017-11-17T14:49:23.052,-122.34058284368612,38.36941622467239,2555.1,63.00714874267578,179.32000732421875,2017-11-17T14:49:23.052,14415.56526936777,-9.417945668566972,cameraoff
2017-11-17T14:49:24.050,-122.3405751194629,38.368857401054186,2555.2,63.01692581176758,179.52999877929688,2017-11-17T14:49:24.050,14418.42507375963,-10.09304339857772,cameraoff
2017-11-17T14:49:25.042,-122.34057101218409,38.36829123191374,2555.5,63.22590255737305,179.67999267578125,2017-11-17T14:49:25.042,14421.707416670397,-10.452062817756087,cameraoff
2017-11-17T14:49:26.090,-122.3405676215757,38.36769382589466,2555.9,63.100311279296875,180.0500030517578,2017-11-17T14:49:26.090,14421.92234310694,-10.748461138922721,cameraoff
2017-11-17T14:49:27.086,-122.34057059099209,38.36716238689185,2555.9,63.10185623168945,180.2100067138672,2017-11-17T14:49:27.086,14426.073480935767,-10.48903429787606,cameraoff
2017-11-17T14:49:28.069,-122.3405741434871,38.36659517965809,2555.8,63.1363410949707,180.4499969482422,2017-11-17T14:49:28.069,14430.539008470252,-10.178651455324143,cameraoff
2017-11-17T14:49:29.169,-122.34058291582835,38.36593115582753,2555.7,63.24906539916992,180.66000366210938,2017-11-17T14:49:29.169,14436.33375296183,-9.412092509213835,cameraoff
2017-11-17T14:49:30.079,-122.34059216644182,38.36549556467948,2555.5,63.26399230957031,180.7899932861328,2017-11-17T14:49:30.079,14445.64727625437,-8.603693898301572,cameraoff
2017-11-17T14:49:31.067,-122.34060262390504,38.364883378290024,2555.4,63.290245056152344,180.83999633789063,2017-11-17T14:49:31.067,14450.282062383369,-7.689831317868084,cameraoff
2017-11-17T14:49:32.082,-122.34061540441945,38.36428525986055,2555.4,63.28767013549805,180.8300018310547,2017-11-17T14:49:32.082,14451.976327152923,-6.572926180437207,cameraoff
2017-11-17T14:49:33.042,-122.3406247961182,38.36373981066701,2555.3,63.288700103759766,180.74000549316406,2017-11-17T14:49:33.042,14456.395481320098,-5.75217054458335,cameraoff
2017-11-17T14:49:34.072,-122.34063426880502,38.363137328829254,2555.3,63.289730072021484,180.63999938964844,2017-11-17T14:49:34.072,14457.213103922084,-4.924328296910971,cameraoff
2017-11-17T14:49:35.068,-122.34064089529052,38.362599201326574,2555.2,63.288185119628906,180.55999755859375,2017-11-17T14:49:35.068,14461.750262888148,-4.345221653115004,cameraoff
2017-11-17T14:49:36.085,-122.34064672299657,38.36201899704219,2555.0,63.26708221435547,180.49000549316406,2017-11-17T14:49:36.085,14464.969035061076,-3.835921081714332,cameraoff
2017-11-17T14:49:37.123,-122.34065275231913,38.361432049377505,2554.9,63.27171325683594,180.5,2017-11-17T14:49:37.123,14466.307519705966,-3.30899147875607,cameraoff
2017-11-17T14:49:38.097,-122.34065907458591,38.36090414336319,2554.6,63.258846282958984,180.63999938964844,2017-11-17T14:49:38.097,14472.318156989291,-2.7564476998522878,cameraoff
2017-11-17T14:49:39.092,-122.34066752559134,38.36032173733715,2554.4,63.259361267089844,180.67999267578125,2017-11-17T14:49:39.092,14476.956184180453,-2.0178437302820385,cameraoff
2017-11-17T14:49:40.053,-122.3406779096815,38.35975742977048,2554.2,63.26347732543945,180.7899932861328,2017-11-17T14:49:40.053,14482.221174987033,-1.1102728201076388,cameraoff
2017-11-17T14:49:41.058,-122.34068792341104,38.35916463777473,2554.1,63.28252410888672,180.8300018310547,2017-11-17T14:49:41.058,14484.956283601,-0.23505828762426972,cameraoff
2017-11-17T14:49:42.114,-122.34069866450486,38.35858081247003,2553.8,63.66547775268555,180.83999633789063,2017-11-17T14:49:42.114,14486.53084662743,0.7037443025037646,cameraoff
2017-11-17T14:49:43.086,-122.34071040093069,38.358010398349286,2553.5,63.64694595336914,180.75,2017-11-17T14:49:43.086,14488.42544320412,1.7295574164018035,cameraoff
2017-11-17T14:49:44.089,-122.34071902572447,38.357452678459794,2553.6,63.36848068237305,180.5800018310547,2017-11-17T14:49:44.089,14492.053363354877,2.4834157610312104,cameraoff
2017-11-17T14:49:45.081,-122.34072511341898,38.356894807591594,2553.9,63.53628158569336,180.36000061035156,2017-11-17T14:49:45.081,14497.399426491931,3.0155302924104035,cameraoff
2017-11-17T14:49:46.093,-122.34072796055472,38.35626917946631,2554.3,63.666507720947266,180.11000061035156,2017-11-17T14:49:46.093,14497.928168626502,3.26441253349185,cameraoff
2017-11-17T14:49:47.079,-122.34072633681761,38.35572731038483,2554.8,63.26193618774414,180.02000427246094,2017-11-17T14:49:47.079,14500.777101131156,3.122511701658368,cameraoff
2017-11-17T14:49:48.077,-122.34072524029457,38.355161959036614,2555.2,63.28561019897461,179.75,2017-11-17T14:49:48.077,14504.143780084327,3.0266920048743486,cameraoff
2017-11-17T14:49:49.098,-122.34072032603684,38.35459119265326,2555.7,63.27943420410156,179.6199951171875,2017-11-17T14:49:49.098,14507.421382995322,2.59717102535069,cameraoff
2017-11-17T14:49:50.094,-122.34071551122767,38.35403093290534,2555.7,63.13428497314453,179.4499969482422,2017-11-17T14:49:50.094,14511.410300346091,2.176335640717298,cameraoff
2017-11-17T14:49:51.087,-122.34070849728084,38.35346379196632,2555.7,62.84089279174805,179.25999450683594,2017-11-17T14:49:51.087,14515.164727302268,1.563269044738263,cameraoff
2017-11-17T14:49:52.073,-122.34069794905773,38.35290071481383,2555.8,63.070457458496094,178.86000061035156,2017-11-17T14:49:52.073,14519.322188945487,0.6412621312774718,cameraoff
2017-11-17T14:49:53.064,-122.34068081625188,38.35230436911368,2556.0,62.846553802490234,178.77999877929688,2017-11-17T14:49:53.064,14520.180156739429,-0.8563215639442205,cameraoff
2017-11-17T14:49:54.073,-122.34066453721049,38.35172726301851,2556.3,62.88309860229492,178.8000030517578,2017-11-17T14:49:54.073,14520.670646550134,-2.2793005383573472,cameraoff
2017-11-17T14:49:55.108,-122.34065055271327,38.35119078241679,2557.0,62.77809524536133,178.8300018310547,2017-11-17T14:49:55.108,14523.348006369546,-3.5017294585704803,cameraoff
2017-11-17T14:49:56.125,-122.34063648171893,38.350647578822475,2557.8,62.80588912963867,178.8300018310547,2017-11-17T14:49:56.125,14528.44604456611,-4.731737794820219,cameraoff
2017-11-17T14:49:57.053,-122.34062207919875,38.35010551769338,2558.8,62.700374603271484,178.91000366210938,2017-11-17T14:49:57.053,14536.088807703927,-5.9907441614195704,cameraoff
2017-11-17T14:49:58.071,-122.34060858199643,38.34949733340876,2559.4,62.68184280395508,179.0399932861328,2017-11-17T14:49:58.071,14538.570982100442,-7.1706384513527155,cameraoff
2017-11-17T14:49:59.085,-122.34059826218815,38.3489256520408,2560.1,62.5994873046875,179.25,2017-11-17T14:49:59.085,14540.130816580728,-8.072797437664121,cameraoff
2017-11-17T14:50:00.069,-122.34059075722823,38.348357940747455,2561.0,62.58250045776367,179.52000427246094,2017-11-17T14:50:00.069,14541.040575148538,-8.7289091614075,cameraoff
2017-11-17T14:50:01.070,-122.34058764817138,38.347817797087565,2561.8,62.5711784362793,179.8300018310547,2017-11-17T14:50:01.070,14544.49666631408,-9.000755307730287,cameraoff
2017-11-17T14:50:02.111,-122.34058626481443,38.34723990328624,2562.6,62.57992935180664,180.0800018310547,2017-11-17T14:50:02.111,14546.344848753884,-9.121755321044475,cameraoff
2017-11-17T14:50:03.101,-122.34058929287993,38.34668437604384,2563.5,62.56294250488281,180.3000030517578,2017-11-17T14:50:03.101,14549.05860936828,-8.857119501102716,cameraoff
2017-11-17T14:50:04.049,-122.34059509475141,38.346146531484706,2564.5,62.481101989746094,180.4600067138672,2017-11-17T14:50:04.049,14554.593761803582,-8.349996949080378,cameraoff
2017-11-17T14:50:05.051,-122.34060075023847,38.34553496212042,2565.3,62.592281341552734,180.69000244140625,2017-11-17T14:50:05.051,14554.968236954883,-7.855671590194106,cameraoff
2017-11-17T14:50:06.094,-122.34061029844553,38.34496954853266,2566.1,62.79147720336914,180.94000244140625,2017-11-17T14:50:06.094,14555.383835019544,-7.0210339040495455,cameraoff
2017-11-17T14:50:07.086,-122.34062436135082,38.344439519761764,2566.9,62.514041900634766,181.0800018310547,2017-11-17T14:50:07.086,14559.401025475934,-5.791705036535859,cameraoff
2017-11-17T14:50:08.053,-122.34063751957584,38.34388247553007,2567.7,62.5094108581543,181.3000030517578,2017-11-17T14:50:08.053,14564.129854382947,-4.6414477583020926,cameraoff
2017-11-17T14:50:09.094,-122.3406573369771,38.34329841370996,2568.1,62.714786529541016,181.3300018310547,2017-11-17T14:50:09.094,14566.360537232831,-2.9090194343589246,cameraoff
